timestamp,open,high,low,close,volume,quote_volume,trades
2025-02-22 20:00:00,675.7,678.4,667.36,668.57,39877.872,26735515.77638,123020
2025-02-23 00:00:00,668.57,671.1,665.6,665.92,27368.272,18283608.40259,90452
2025-02-23 04:00:00,665.92,668.59,664.41,666.88,26963.955,17970839.81854,81519
2025-02-23 08:00:00,666.89,667.3,658.91,659.32,31097.819,20607254.36148,108894
2025-02-23 12:00:00,659.32,659.32,648.49,648.83,43029.091,28174712.59622,122146
2025-02-23 16:00:00,648.83,655.0,648.54,654.43,21319.417,13913689.10103,97127
2025-02-23 20:00:00,654.42,659.1,652.6,658.42,16879.459,11064831.31332,75757
2025-02-24 00:00:00,658.41,659.56,643.5,645.15,32781.699,21333300.18918,185879
2025-02-24 04:00:00,645.15,646.68,637.05,644.47,55348.785,35518261.06034,214759
2025-02-24 08:00:00,644.47,645.0,635.84,640.08,50528.613,32324837.94543,204983
2025-02-24 12:00:00,640.09,644.0,630.1,635.24,65972.975,41988448.39828,272192
2025-02-24 16:00:00,635.25,639.75,622.0,628.46,46719.315,29563599.44662,214942
2025-02-24 20:00:00,628.48,634.92,610.6,614.2,108795.766,67547156.67002,362595
2025-02-25 00:00:00,614.19,621.45,604.32,607.05,111849.738,68468102.48492,481676
2025-02-25 04:00:00,607.06,613.02,586.0,599.41,176300.669,105639251.9891,625081
2025-02-25 08:00:00,599.41,613.59,594.42,611.17,146872.146,88825981.95818,558929
2025-02-25 12:00:00,611.18,616.8,601.0,609.15,103269.846,62949109.9393,424347
2025-02-25 16:00:00,609.16,620.0,604.7,619.55,56294.909,34473538.18901,283395
2025-02-25 20:00:00,619.54,628.7,617.7,623.49,52847.304,32979877.00671,203804
2025-02-26 00:00:00,623.49,632.14,622.91,630.51,44391.497,27859231.23488,178659
2025-02-26 04:00:00,630.51,631.24,621.01,623.7,44055.185,27524632.64526,147426
2025-02-26 08:00:00,623.7,631.0,619.84,624.56,33370.887,20900203.51269,171234
2025-02-26 12:00:00,624.56,626.3,609.09,623.67,91421.047,56443485.55545,370268
2025-02-26 16:00:00,623.68,625.04,595.6,601.87,117467.23,71352533.2399,460048
2025-02-26 20:00:00,601.87,619.0,594.07,611.57,97329.585,59212153.36276,364483
2025-02-27 00:00:00,611.57,616.2,606.04,613.28,43666.809,26698243.65154,222995
2025-02-27 04:00:00,613.27,619.77,608.6,617.77,70488.861,43295530.67352,216480
2025-02-27 08:00:00,617.77,618.4,610.86,611.91,39252.284,24140843.81159,170592
2025-02-27 12:00:00,611.91,612.75,600.9,606.59,60477.729,36784908.69701,256806
2025-02-27 16:00:00,606.6,609.72,602.32,605.29,35747.1,21668817.83187,172599
2025-02-27 20:00:00,605.3,607.05,595.84,605.41,45885.333,27626203.44112,187164
2025-02-28 00:00:00,605.41,606.33,572.07,573.01,192321.218,112627608.64308,635677
2025-02-28 04:00:00,573.03,578.46,564.2,567.18,145382.022,83056800.23504,682209
2025-02-28 08:00:00,567.19,579.2,559.71,571.36,99140.44,56530880.30577,390270
2025-02-28 12:00:00,571.36,593.76,567.9,588.48,85620.673,49738299.88782,388392
2025-02-28 16:00:00,588.48,592.94,584.9,587.91,44716.367,26322597.2107,217583
2025-02-28 20:00:00,587.9,589.12,583.8,588.07,33818.599,19823844.32886,117899
2025-03-01 00:00:00,588.07,598.88,586.4,591.9,58910.068,34928443.71482,174332
2025-03-01 04:00:00,591.9,597.29,591.71,595.82,55582.27,33065880.80902,113669
2025-03-01 08:00:00,595.82,596.57,591.56,591.64,60352.73,35900085.06412,102275
2025-03-01 12:00:00,591.64,605.2,591.07,604.61,57840.538,34626060.97986,222678
2025-03-01 16:00:00,604.6,609.24,602.91,605.1,39383.695,23865336.32488,194919
2025-03-01 20:00:00,605.09,609.48,604.0,607.93,20185.055,12241458.46323,99535
2025-03-02 00:00:00,607.94,611.31,605.76,607.19,24989.447,15210982.61747,127316
2025-03-02 04:00:00,607.19,611.8,607.16,610.43,15897.252,9692089.70432,86331
2025-03-02 08:00:00,610.44,611.14,606.84,608.21,25312.0,15410382.5343,104013
2025-03-02 12:00:00,608.22,618.9,601.5,613.55,78338.294,47892660.92295,330699
2025-03-02 16:00:00,613.55,635.01,612.35,625.62,248540.703,155513188.83562,707721
2025-03-02 20:00:00,625.62,627.16,615.03,623.94,75991.534,47202956.81635,206374
2025-03-03 00:00:00,623.94,624.36,607.67,611.07,99768.423,61347609.25806,264004
2025-03-03 04:00:00,611.06,613.9,597.73,607.75,68527.672,41540936.15701,237683
2025-03-03 08:00:00,607.75,607.77,595.47,603.27,58771.352,35325621.88345,247802
2025-03-03 12:00:00,603.26,607.92,585.31,591.83,90521.841,54012381.86743,357235
2025-03-03 16:00:00,591.84,597.8,571.43,573.17,117896.213,68815783.70069,559694
2025-03-03 20:00:00,573.17,579.8,567.5,576.1,62464.378,35888740.46688,306870
2025-03-04 00:00:00,576.09,580.44,546.83,560.69,166127.112,93133528.72687,635825
2025-03-04 04:00:00,560.69,567.73,559.0,564.91,47330.013,26645836.67659,286830
2025-03-04 08:00:00,564.91,572.2,563.4,571.17,47052.734,26726934.39113,229233
2025-03-04 12:00:00,571.17,579.61,562.21,570.7,109859.251,62622031.84272,556641
2025-03-04 16:00:00,570.7,583.52,555.01,583.51,77002.619,43904748.26446,384467
2025-03-04 20:00:00,583.5,588.75,578.28,584.01,41498.122,24221286.15527,179453
2025-03-05 00:00:00,584.01,592.01,580.57,585.89,41885.728,24622157.5266,220423
2025-03-05 04:00:00,585.9,594.0,585.68,593.31,24141.07,14267040.03818,150736
2025-03-05 08:00:00,593.32,606.06,593.25,598.63,57526.791,34523345.98214,265284
2025-03-05 12:00:00,598.62,599.77,589.5,591.19,39781.284,23647658.22168,224164
2025-03-05 16:00:00,591.19,597.31,587.62,594.99,24146.276,14299269.7425,155819
2025-03-05 20:00:00,594.99,599.14,594.6,598.24,18724.839,11176699.36435,84144
2025-03-06 00:00:00,598.25,605.79,596.8,601.9,23287.668,14009668.21908,141907
2025-03-06 04:00:00,601.91,612.9,601.9,604.68,84569.366,51388523.60123,224531
2025-03-06 08:00:00,604.69,605.8,599.55,603.89,25965.148,15654092.21456,133326
2025-03-06 12:00:00,603.89,604.34,594.09,600.3,38522.272,23100436.87024,212958
2025-03-06 16:00:00,600.3,601.24,589.2,593.61,29106.961,17305694.58427,166692
2025-03-06 20:00:00,593.61,601.4,593.19,596.5,22249.975,13294959.73816,109369
2025-03-07 00:00:00,596.49,600.35,577.23,593.76,83184.851,48937364.28416,437192
2025-03-07 04:00:00,593.75,603.25,593.39,599.4,50481.888,30246947.44509,146408
2025-03-07 08:00:00,599.39,602.7,598.04,599.69,20812.904,12494632.50216,131359
2025-03-07 12:00:00,599.7,610.2,597.47,604.18,61217.679,37016880.79719,275339
2025-03-07 16:00:00,604.17,606.1,597.05,600.0,39540.626,23758300.88556,249365
2025-03-07 20:00:00,600.0,601.8,590.15,594.77,34125.985,20296303.01003,204546
2025-03-08 00:00:00,594.77,597.21,590.11,596.3,18048.408,10731354.13075,113670
2025-03-08 04:00:00,596.3,600.2,595.51,596.8,34501.88,20629321.74754,108120
2025-03-08 08:00:00,596.8,598.4,592.57,594.12,16541.716,9853200.38248,81364
2025-03-08 12:00:00,594.13,599.54,593.2,599.45,18548.933,11079696.51128,126239
2025-03-08 16:00:00,599.46,602.77,595.21,598.24,19583.006,11739796.85608,105453
2025-03-08 20:00:00,598.24,598.81,593.08,593.1,9996.688,5957831.33669,49853
2025-03-09 00:00:00,593.1,593.1,586.52,588.42,23611.97,13922088.89959,84983
2025-03-09 04:00:00,588.42,588.84,583.87,585.95,17201.365,10078493.33832,77982
2025-03-09 08:00:00,585.96,586.4,575.3,578.26,30575.626,17758674.66337,118714
2025-03-09 12:00:00,578.26,578.84,566.0,566.73,45709.39,26132545.42784,216424
2025-03-09 16:00:00,566.72,570.73,550.22,560.56,88523.132,49454484.40865,455024
2025-03-09 20:00:00,560.56,563.43,550.2,554.65,40761.421,22668947.82357,163050
2025-03-10 00:00:00,554.65,563.14,550.0,560.65,71533.965,39947029.75519,283710
2025-03-10 04:00:00,560.65,566.88,560.34,564.61,23431.149,13216803.77978,110266
2025-03-10 08:00:00,564.62,573.4,559.07,567.48,53792.21,30416109.77291,300299
2025-03-10 12:00:00,567.48,570.0,541.69,550.39,90410.605,49956480.73079,404299
2025-03-10 16:00:00,550.39,551.13,523.01,537.74,135151.836,72437138.29893,579839
2025-03-10 20:00:00,537.74,541.47,530.91,531.49,35834.855,19213699.38174,192430
2025-03-11 00:00:00,531.49,538.78,507.0,533.22,157044.458,81950991.5789,618459
2025-03-11 04:00:00,533.22,558.42,532.5,558.18,85965.077,46931628.08838,266166
2025-03-11 08:00:00,558.17,566.0,546.33,548.01,263548.405,146807888.29982,787748
2025-03-11 12:00:00,548.0,554.74,537.13,548.94,115724.27,63244481.60899,541076
2025-03-11 16:00:00,548.94,560.91,545.3,555.94,49629.238,27436136.96772,228419
2025-03-11 20:00:00,555.94,557.5,551.11,551.61,19959.073,11077063.14449,101090
2025-03-12 00:00:00,551.61,557.14,546.63,547.05,33294.346,18345554.32514,127357
2025-03-12 04:00:00,547.06,556.29,544.63,555.81,45569.848,25082402.56837,172262
2025-03-12 08:00:00,555.8,560.29,554.22,559.01,35156.17,19598526.42791,174864
2025-03-12 12:00:00,559.0,574.59,548.34,552.48,172489.945,96728121.61696,505258
2025-03-12 16:00:00,552.49,567.84,551.5,566.73,43842.943,24561478.5853,164330
2025-03-12 20:00:00,566.71,574.95,566.35,569.87,36870.959,21052001.76149,112222
2025-03-13 00:00:00,569.87,577.8,567.99,577.39,40626.817,23309686.14873,160749
2025-03-13 04:00:00,577.39,582.3,574.0,578.29,46411.03,26853626.54221,191915
2025-03-13 08:00:00,578.3,582.82,573.16,578.6,46329.921,26820792.78764,178162
2025-03-13 12:00:00,578.59,613.71,576.22,581.5,414867.458,245497453.1556,877765
2025-03-13 16:00:00,581.51,583.58,571.81,577.21,74091.862,42833839.1551,234948
2025-03-13 20:00:00,577.21,579.84,571.13,579.8,25169.94,14506904.43079,103734
2025-03-14 00:00:00,579.8,584.63,577.91,582.83,28460.51,16548128.33529,112820
2025-03-14 04:00:00,582.83,586.8,576.61,576.62,30765.369,17890205.67836,88722
2025-03-14 08:00:00,576.63,581.25,576.62,578.69,37919.481,21962250.94167,133010
2025-03-14 12:00:00,578.69,588.87,577.77,584.61,52245.131,30498006.24321,206600
2025-03-14 16:00:00,584.61,589.5,581.76,588.21,39945.0,23399208.26075,128164
2025-03-14 20:00:00,588.21,589.81,584.73,587.76,23676.591,13896332.12639,93341
2025-03-15 00:00:00,587.76,594.68,587.49,593.16,35987.646,21312949.61778,117162
2025-03-15 04:00:00,593.16,595.1,589.58,590.73,26749.434,15860514.05195,92950
2025-03-15 08:00:00,590.74,597.99,590.74,596.0,26503.547,15772630.17969,91767
2025-03-15 12:00:00,596.0,603.51,595.5,603.09,36905.381,22117849.98919,109206
2025-03-15 16:00:00,603.09,616.5,602.02,611.52,85690.155,52372966.76267,242683
2025-03-15 20:00:00,611.52,619.96,611.5,619.83,42487.846,26201610.6651,129081
2025-03-16 00:00:00,619.82,622.8,605.5,609.39,62979.783,38662590.9809,152201
2025-03-16 04:00:00,609.39,609.55,604.56,604.96,22864.444,13890718.95726,73661
2025-03-16 08:00:00,604.96,608.0,593.06,595.0,51341.937,30801030.44266,168342
2025-03-16 12:00:00,595.0,603.53,594.07,600.84,56664.188,33966603.4249,213296
2025-03-16 16:00:00,600.84,607.23,595.46,598.74,41175.098,24834379.58267,187204
2025-03-16 20:00:00,598.74,603.6,597.2,602.2,20748.866,12465067.76184,100159
2025-03-17 00:00:00,602.21,629.42,602.04,625.45,111858.731,69359510.03044,287745
2025-03-17 04:00:00,625.45,634.1,621.61,629.83,121760.753,76560402.13635,284677
2025-03-17 08:00:00,629.83,643.72,628.69,630.72,155971.775,99261059.55395,312690
2025-03-17 12:00:00,630.72,635.5,624.39,629.99,114923.244,72359086.57383,250963
2025-03-17 16:00:00,629.99,631.68,624.52,628.1,46852.149,29407978.28767,122720
2025-03-17 20:00:00,628.1,632.7,622.27,631.69,40301.532,25265585.1726,98158
2025-03-18 00:00:00,631.68,637.31,620.28,628.29,84227.284,53012215.94103,220426
2025-03-18 04:00:00,628.3,637.2,628.1,633.12,73556.653,46565606.64914,193321
2025-03-18 08:00:00,633.11,643.33,629.8,631.22,119751.136,76352642.41818,238316
2025-03-18 12:00:00,631.23,634.35,621.85,627.52,88087.083,55289072.24578,239326
2025-03-18 16:00:00,627.51,635.6,627.14,632.2,47136.894,29804171.08502,137772
2025-03-18 20:00:00,632.2,633.19,626.64,627.81,30678.783,19303416.53468,93208
2025-03-19 00:00:00,627.81,628.2,612.89,618.65,70043.639,43398165.27497,146639
2025-03-19 04:00:00,618.65,619.8,615.3,615.6,31429.904,19409818.82322,106009
2025-03-19 08:00:00,615.6,621.78,612.84,617.36,71049.188,43885630.9282,175706
2025-03-19 12:00:00,617.36,618.03,604.36,609.99,104465.045,63693346.62682,271364
2025-03-19 16:00:00,609.99,622.5,607.65,615.76,85586.039,52589439.21566,247813
2025-03-19 20:00:00,615.67,621.0,612.87,618.7,37419.83,23085513.71845,116331
2025-03-20 00:00:00,618.71,628.2,617.3,624.7,68253.443,42522406.60612,196664
2025-03-20 04:00:00,624.7,629.41,623.27,624.2,43917.886,27507432.74495,128812
2025-03-20 08:00:00,624.21,637.75,620.62,626.73,241360.135,152479588.89613,578643
2025-03-20 12:00:00,626.74,631.17,621.37,624.09,132801.957,83148232.04187,381221
2025-03-20 16:00:00,624.08,628.41,616.55,627.1,51904.55,32286777.76109,178977
2025-03-20 20:00:00,627.1,632.72,625.25,630.47,40234.154,25338688.52948,130807
2025-03-21 00:00:00,630.47,631.95,626.6,629.95,47095.985,29644165.85459,132343
2025-03-21 04:00:00,629.94,634.45,628.84,629.38,52330.996,33040981.84124,154163
2025-03-21 08:00:00,629.38,635.99,624.92,635.1,55643.074,35165333.47978,197420
2025-03-21 12:00:00,635.1,637.8,630.61,634.22,52814.629,33527757.87872,198047
2025-03-21 16:00:00,634.23,637.21,631.5,635.21,34170.074,21715265.65267,130518
2025-03-21 20:00:00,635.21,636.41,631.74,635.17,20150.811,12782851.18952,86059
2025-03-22 00:00:00,635.16,636.1,628.82,630.42,28492.617,18020580.82874,107148
2025-03-22 04:00:00,630.42,633.49,627.94,631.14,21701.708,13683064.23526,90293
2025-03-22 08:00:00,631.14,633.07,625.18,627.62,26138.048,16461593.45197,102035
2025-03-22 12:00:00,627.62,629.07,623.79,625.7,31468.8,19712305.98443,105854
2025-03-22 16:00:00,625.7,627.07,623.94,626.2,17747.256,11108811.68525,75669
2025-03-22 20:00:00,626.2,629.1,624.8,627.01,14657.654,9189238.51639,72360
2025-03-23 00:00:00,627.01,629.14,622.96,624.06,28316.395,17701379.72639,89094
2025-03-23 04:00:00,624.06,624.36,621.99,622.88,24510.955,15276806.94494,86735
2025-03-23 08:00:00,622.87,624.63,620.01,621.7,31301.59,19470048.55428,95852
2025-03-23 12:00:00,621.7,624.73,620.71,621.35,27993.583,17436727.25712,111500
2025-03-23 16:00:00,621.35,624.09,619.5,623.11,27962.998,17397686.56937,102139
2025-03-23 20:00:00,623.1,624.3,620.51,623.79,15517.057,9661781.53978,69599
2025-03-24 00:00:00,623.8,627.3,618.0,623.28,53648.679,33418200.81427,169404
2025-03-24 04:00:00,623.29,626.07,620.75,623.06,36263.064,22629932.72109,107354
2025-03-24 08:00:00,623.05,632.16,622.01,630.75,47844.409,30039831.59798,140298
2025-03-24 12:00:00,630.75,632.35,624.6,631.04,69265.087,43516127.99764,202069
2025-03-24 16:00:00,631.05,639.5,629.9,636.26,73169.724,46502776.76954,225042
2025-03-24 20:00:00,636.25,638.5,632.3,637.08,27385.028,17405158.46195,102722
2025-03-25 00:00:00,637.08,642.0,632.82,640.09,59367.673,37897108.51163,174025
2025-03-25 04:00:00,640.09,644.88,638.4,641.51,61102.772,39210501.9084,158626
2025-03-25 08:00:00,641.51,643.6,632.95,634.41,269376.963,171863045.09602,443895
2025-03-25 12:00:00,634.42,635.57,630.7,633.9,100901.296,63897034.66311,211713
2025-03-25 16:00:00,633.89,633.95,630.01,631.25,37621.516,23762640.30701,91745
2025-03-25 20:00:00,631.26,632.46,627.05,629.82,26201.337,16507269.16896,65561
2025-03-26 00:00:00,629.82,631.94,627.48,628.13,31562.964,19866517.5003,74132
2025-03-26 04:00:00,628.13,634.01,627.94,633.46,25479.711,16084952.57875,64484
2025-03-26 08:00:00,633.46,633.81,630.0,631.39,28300.703,17874510.03304,74384
2025-03-26 12:00:00,631.39,631.39,622.9,624.65,67270.349,42157266.68889,173879
2025-03-26 16:00:00,624.65,625.01,615.3,618.48,40335.684,25019704.40733,125699
2025-03-26 20:00:00,618.48,620.94,615.78,617.99,29144.424,18014169.01776,85564
2025-03-27 00:00:00,618.0,627.01,617.2,626.66,24516.71,15281428.26596,85249
2025-03-27 04:00:00,626.65,636.94,625.11,635.3,49013.112,31000735.77551,135864
2025-03-27 08:00:00,635.3,642.5,632.36,632.72,304088.056,193811218.43657,497193
2025-03-27 12:00:00,632.71,639.9,625.79,637.02,247391.541,155960090.94073,427142
2025-03-27 16:00:00,637.02,641.51,635.29,639.87,81145.175,51845634.43771,167778
2025-03-27 20:00:00,639.88,640.79,636.62,637.36,37247.253,23793150.68618,95949
2025-03-28 00:00:00,637.36,637.51,632.22,633.5,49443.63,31402845.85387,119043
2025-03-28 04:00:00,633.5,635.11,627.76,628.54,90782.646,57255182.51228,196586
2025-03-28 08:00:00,628.54,634.0,626.7,633.68,47891.079,30143416.84696,126016
2025-03-28 12:00:00,633.67,633.85,623.72,625.42,57175.476,35876045.98762,155622
2025-03-28 16:00:00,625.42,626.84,619.0,619.08,43296.884,26969676.20692,117642
2025-03-28 20:00:00,619.08,620.61,616.0,619.81,29227.445,18073834.27202,100206
2025-03-29 00:00:00,619.81,623.84,608.94,613.02,48620.233,30016066.87321,145079
2025-03-29 04:00:00,613.02,614.23,603.0,607.8,42567.928,25873499.6638,143414
2025-03-29 08:00:00,607.79,610.84,599.23,601.08,49176.057,29747849.74488,156166
2025-03-29 12:00:00,601.09,608.5,599.78,604.73,34800.473,21056243.09472,120388
2025-03-29 16:00:00,604.72,607.3,596.97,605.8,61076.337,36769481.19453,180309
2025-03-29 20:00:00,605.79,606.0,600.91,602.99,18181.233,10958757.50675,75865
2025-03-30 00:00:00,603.0,613.37,600.48,609.0,35878.802,21795734.01289,111686
2025-03-30 04:00:00,608.99,612.45,606.41,606.63,25432.104,15507479.0339,82074
2025-03-30 08:00:00,606.62,610.38,604.0,605.03,27899.089,16928640.30376,105641
2025-03-30 12:00:00,605.02,606.96,601.08,602.16,40117.616,24222489.04679,127173
2025-03-30 16:00:00,602.15,606.1,598.06,603.93,30573.751,18406130.46982,99827
2025-03-30 20:00:00,603.94,604.2,593.58,602.2,35748.043,21443895.16591,118913
2025-03-31 00:00:00,602.2,606.73,595.43,599.35,52052.447,31289835.98279,177655
2025-03-31 04:00:00,599.34,604.67,594.24,595.99,30680.556,18412930.55535,114956
2025-03-31 08:00:00,595.98,597.91,587.26,595.77,49859.597,29545648.58071,185221
2025-03-31 12:00:00,595.78,606.7,593.94,604.23,75899.16,45639745.40055,237202
2025-03-31 16:00:00,604.23,608.89,602.68,605.25,31440.675,19054257.29293,111304
2025-03-31 20:00:00,605.26,607.3,603.24,604.81,14831.834,8980347.00725,58127
2025-04-01 00:00:00,604.81,609.86,604.46,609.03,20927.626,12708779.46019,64533
2025-04-01 04:00:00,609.02,611.38,606.8,610.39,28183.171,17172761.82836,65318
2025-04-01 08:00:00,610.39,618.54,606.4,607.5,85529.217,52453386.48382,193009
2025-04-01 12:00:00,607.51,617.33,607.46,615.26,207345.882,127523541.24848,360723
2025-04-01 16:00:00,615.25,615.89,606.71,608.66,190950.364,116609330.29068,321632
2025-04-01 20:00:00,608.66,614.99,607.7,611.13,32666.809,19953290.51071,84140
2025-04-02 00:00:00,611.12,611.66,600.04,601.39,49424.394,29870817.1014,139258
2025-04-02 04:00:00,601.39,602.26,596.8,601.04,44427.485,26629970.34136,127061
2025-04-02 08:00:00,601.05,606.58,599.5,599.87,36549.35,22041072.47275,122476
2025-04-02 12:00:00,599.87,609.99,598.51,604.62,126709.217,76547357.56323,378506
2025-04-02 16:00:00,604.62,607.87,601.82,605.71,54448.153,32973206.07634,218716
2025-04-02 20:00:00,605.72,614.0,584.85,590.68,87949.358,52549590.39972,309767
2025-04-03 00:00:00,590.67,610.58,588.2,601.33,90160.239,54200572.64553,222249
2025-04-03 04:00:00,601.34,609.34,598.71,600.01,128142.917,77495013.64583,271124
2025-04-03 08:00:00,600.0,602.2,592.61,593.19,154622.001,92454906.90116,335941
2025-04-03 12:00:00,593.2,594.38,578.46,586.25,89894.602,52677323.0997,326849
2025-04-03 16:00:00,586.25,590.0,585.79,588.4,26196.212,15404882.58736,136634
2025-04-03 20:00:00,588.41,593.28,587.73,592.67,18912.543,11173897.89101,78633
2025-04-04 00:00:00,592.68,594.51,589.0,593.18,21402.388,12684115.12438,98969
2025-04-04 04:00:00,593.18,599.06,591.29,598.3,19509.903,11616880.26542,97724
2025-04-04 08:00:00,598.31,599.85,585.0,588.86,47566.714,28233936.88469,185130
2025-04-04 12:00:00,588.85,597.6,585.64,593.67,50117.845,29642035.92115,248711
2025-04-04 16:00:00,593.67,599.48,592.0,597.18,24630.061,14680096.00385,129685
2025-04-04 20:00:00,597.19,600.0,596.2,597.71,13918.494,8324751.02556,50214
2025-04-05 00:00:00,597.71,599.0,594.89,596.12,15198.904,9075514.751,53878
2025-04-05 04:00:00,596.12,597.23,593.01,595.65,15966.92,9502380.05943,58332
2025-04-05 08:00:00,595.64,598.52,595.43,596.92,12144.522,7251041.19643,62346
2025-04-05 12:00:00,596.92,597.3,590.79,591.82,20871.999,12397123.56799,95815
2025-04-05 16:00:00,591.81,593.66,590.8,590.98,9511.538,5636438.70574,57266
2025-04-05 20:00:00,590.99,594.53,588.71,593.13,12244.196,7244328.9623,52677
2025-04-06 00:00:00,593.13,593.78,590.16,591.87,14262.96,8440845.82701,50789
2025-04-06 04:00:00,591.87,593.47,590.16,590.31,31388.941,18571345.51837,78952
2025-04-06 08:00:00,590.31,590.7,587.1,589.11,20505.208,12069840.6678,82523
2025-04-06 12:00:00,589.11,589.16,579.19,581.24,36448.886,21246297.68803,153546
2025-04-06 16:00:00,581.24,581.24,552.02,558.81,142264.848,80386442.3514,411612
2025-04-06 20:00:00,558.8,560.22,544.17,555.54,87385.422,48320927.65293,340633
2025-04-07 00:00:00,555.55,565.64,546.49,550.18,77898.082,43371719.53871,305674
2025-04-07 04:00:00,550.17,553.74,520.0,530.1,201008.528,107438752.87922,620524
2025-04-07 08:00:00,530.08,548.6,529.14,540.0,174058.896,94280072.44387,414153
2025-04-07 12:00:00,540.01,567.6,539.66,552.01,203767.769,112821834.93644,602662
2025-04-07 16:00:00,552.0,557.19,546.45,553.79,46268.437,25569618.81574,203666
2025-04-07 20:00:00,553.8,559.88,553.77,554.6,24292.148,13546710.3358,74109
2025-04-08 00:00:00,554.6,565.27,553.16,561.69,36758.608,20587968.48921,140137
2025-04-08 04:00:00,561.68,566.0,556.4,560.25,32012.092,17978058.91729,146897
2025-04-08 08:00:00,560.24,564.17,555.43,563.82,24370.96,13617726.20009,136322
2025-04-08 12:00:00,563.82,565.87,556.5,559.79,40466.186,22746328.54287,240400
2025-04-08 16:00:00,559.79,561.84,547.64,552.89,53700.621,29763485.72976,257752
2025-04-08 20:00:00,552.89,558.4,551.72,553.72,24883.393,13819267.572,128314
2025-04-09 00:00:00,553.72,554.76,534.3,542.69,80340.247,43723730.64375,359108
2025-04-09 04:00:00,542.69,557.8,541.61,556.62,45950.211,25298907.24121,230470
2025-04-09 08:00:00,556.61,559.48,548.97,550.34,46039.241,25567560.82955,216073
2025-04-09 12:00:00,550.34,563.62,548.9,561.25,41245.966,23047624.15865,235936
2025-04-09 16:00:00,561.25,585.97,560.85,579.75,131613.961,76046295.74694,449040
2025-04-09 20:00:00,579.76,584.83,579.16,582.32,33180.501,19320792.12633,118849
2025-04-10 00:00:00,582.32,582.51,572.08,575.27,38920.353,22489218.59362,133535
2025-04-10 04:00:00,575.26,580.27,574.45,579.47,26027.529,15049003.37317,116306
2025-04-10 08:00:00,579.47,583.58,574.57,575.69,134032.802,77450450.22751,295524
2025-04-10 12:00:00,575.69,580.8,566.8,568.06,121176.381,69700066.61151,356408
2025-04-10 16:00:00,568.05,576.76,566.17,574.94,30964.798,17710135.8075,169622
2025-04-10 20:00:00,574.94,578.56,574.1,578.03,18098.0,10433911.84368,66776
2025-04-11 00:00:00,578.03,580.65,575.7,580.19,34723.011,20093368.03196,105392
2025-04-11 04:00:00,580.19,582.36,578.39,581.46,24731.067,14350722.31997,75141
2025-04-11 08:00:00,581.46,585.12,579.33,583.12,31256.779,18205029.0435,122396
2025-04-11 12:00:00,583.13,585.93,580.29,585.28,38433.559,22434672.5975,145045
2025-04-11 16:00:00,585.28,590.36,583.83,588.16,28710.78,16880706.38227,103324
2025-04-11 20:00:00,588.15,589.7,585.76,585.93,16845.524,9901545.16786,55499
2025-04-12 00:00:00,585.93,590.59,584.53,585.05,24553.038,14392542.74646,88643
2025-04-12 04:00:00,585.04,589.27,584.0,588.89,19957.569,11719118.76323,71540
2025-04-12 08:00:00,588.88,591.58,588.7,590.25,26549.664,15667370.73414,81383
2025-04-12 12:00:00,590.25,600.48,589.5,599.22,49919.333,29780385.06447,154351
2025-04-12 16:00:00,599.23,600.03,594.75,596.26,17233.264,10287803.10144,94385
2025-04-12 20:00:00,596.25,599.82,596.25,597.29,13055.84,7808064.10626,67632
2025-04-13 00:00:00,597.3,598.67,593.13,595.9,15712.4,9358766.05859,90828
2025-04-13 04:00:00,595.9,595.93,590.9,593.33,18548.897,11004775.5916,90812
2025-04-13 08:00:00,593.34,594.67,587.39,588.4,18631.867,11013462.25501,95026
2025-04-13 12:00:00,588.39,590.0,583.33,584.22,40341.233,23627456.03157,143875
2025-04-13 16:00:00,584.23,589.27,580.32,582.76,32219.07,18859155.74502,149853
2025-04-13 20:00:00,582.76,585.2,580.72,584.28,19442.818,11336569.88622,119765
2025-04-14 00:00:00,584.29,592.0,583.8,588.2,37689.446,22164532.09411,123801
2025-04-14 04:00:00,588.2,590.87,587.05,590.76,25129.513,14799922.93658,104482
2025-04-14 08:00:00,590.76,592.9,588.48,592.6,21778.073,12866568.32877,110772
2025-04-14 12:00:00,592.6,593.1,585.45,585.66,33763.426,19911389.59939,212075
2025-04-14 16:00:00,585.66,587.88,583.14,587.25,22497.92,13172826.88432,124028
2025-04-14 20:00:00,587.25,587.41,584.13,584.54,12969.417,7598336.21934,59839
2025-04-15 00:00:00,584.53,587.61,582.7,587.61,24079.966,14089209.30626,97978
2025-04-15 04:00:00,587.6,590.17,586.11,589.57,24431.966,14381931.05154,76524
2025-04-15 08:00:00,589.58,590.84,587.33,588.59,25887.353,15250886.52159,77491
2025-04-15 12:00:00,588.59,590.28,584.0,584.53,33619.978,19731196.31378,148180
2025-04-15 16:00:00,584.54,585.48,582.07,583.66,16236.883,9480562.34951,76518
2025-04-15 20:00:00,583.65,583.75,579.38,579.52,17384.433,10105628.58232,59831
2025-04-16 00:00:00,579.52,584.0,576.0,583.3,31854.976,18486561.45818,107567
2025-04-16 04:00:00,583.3,584.3,577.69,578.25,28050.694,16302942.99484,93411
2025-04-16 08:00:00,578.24,583.0,576.72,582.09,33427.524,19381372.39882,104709
2025-04-16 12:00:00,582.09,585.4,578.9,583.44,29650.506,17273013.69695,120041
