timestamp,open,high,low,close,volume,quote_volume,trades
2025-02-17 08:00:00,2681.59,2774.98,2676.29,2755.2,133143.9377,363803823.576289,789745
2025-02-17 12:00:00,2755.2,2849.7,2746.1,2755.72,201274.6321,562635988.712126,1027294
2025-02-17 16:00:00,2755.71,2765.79,2686.91,2717.72,124486.4926,339542167.761986,968480
2025-02-17 20:00:00,2717.72,2778.15,2716.54,2744.05,50219.5176,137988450.823549,487971
2025-02-18 00:00:00,2744.05,2756.93,2707.5,2712.08,53866.0828,146770146.652711,463350
2025-02-18 04:00:00,2712.07,2718.09,2652.17,2672.51,144898.4315,387838936.854464,833515
2025-02-18 08:00:00,2672.51,2706.12,2653.4,2679.26,88680.2452,237756328.869179,546569
2025-02-18 12:00:00,2679.26,2732.8,2660.0,2673.7,114342.8765,307895137.818669,848480
2025-02-18 16:00:00,2673.7,2684.63,2605.44,2630.37,139482.6642,367618330.775087,818009
2025-02-18 20:00:00,2630.38,2672.4,2618.0,2671.99,63593.5735,168274748.048607,388233
2025-02-19 00:00:00,2672.0,2700.0,2656.03,2694.02,48256.7103,129245451.048645,346243
2025-02-19 04:00:00,2694.02,2717.34,2664.54,2708.38,56191.0568,151228619.583365,379669
2025-02-19 08:00:00,2708.39,2736.7,2703.99,2726.93,61785.4339,168168970.33819,339932
2025-02-19 12:00:00,2726.93,2731.16,2677.51,2696.99,71752.3137,194160707.889576,521051
2025-02-19 16:00:00,2696.99,2724.29,2694.78,2712.03,47648.0995,129027226.457853,421477
2025-02-19 20:00:00,2712.03,2734.37,2706.02,2715.5,40520.406,110216210.814304,367632
2025-02-20 00:00:00,2715.51,2751.5,2709.69,2741.77,50953.0686,139142855.350129,327481
2025-02-20 04:00:00,2741.77,2758.68,2722.23,2730.22,50511.3938,138120249.380646,227442
2025-02-20 08:00:00,2730.23,2746.99,2725.28,2740.71,33327.6054,91166441.848421,197285
2025-02-20 12:00:00,2740.7,2770.59,2707.33,2712.6,96259.5299,263910957.942961,557319
2025-02-20 16:00:00,2712.6,2767.93,2707.18,2747.77,72800.2885,199040549.42348,492439
2025-02-20 20:00:00,2747.77,2761.06,2722.2,2738.04,32883.3682,90095385.4093,294097
2025-02-21 00:00:00,2738.04,2749.49,2726.0,2744.2,32255.6241,88365212.532965,271152
2025-02-21 04:00:00,2744.2,2769.56,2744.19,2756.32,44085.0098,121529040.71745,273548
2025-02-21 08:00:00,2756.31,2831.71,2747.74,2788.73,101826.5357,284322570.952758,578959
2025-02-21 12:00:00,2788.73,2845.32,2675.02,2723.31,273746.5973,758966586.032316,1151223
2025-02-21 16:00:00,2723.3,2769.88,2625.94,2640.19,328655.2354,885698041.935806,1073185
2025-02-21 20:00:00,2640.2,2664.0,2616.72,2663.0,109871.0581,290425183.005939,524134
2025-02-22 00:00:00,2663.0,2688.97,2653.33,2675.37,88626.3932,237183231.637825,478613
2025-02-22 04:00:00,2675.37,2697.1,2673.0,2684.56,35257.9596,94708523.515562,289967
2025-02-22 08:00:00,2684.55,2753.59,2676.8,2732.99,136897.9772,372728533.695314,519198
2025-02-22 12:00:00,2733.0,2785.91,2722.15,2775.68,64983.537,178410711.59262,463993
2025-02-22 16:00:00,2775.67,2798.07,2756.37,2770.09,89040.9675,247472419.957838,603227
2025-02-22 20:00:00,2770.1,2778.14,2759.39,2763.22,30182.8324,83556091.500776,242170
2025-02-23 00:00:00,2763.23,2775.88,2745.41,2752.77,39782.8142,109746098.838039,307770
2025-02-23 04:00:00,2752.76,2829.98,2746.17,2825.2,108629.0536,303554959.13708,524107
2025-02-23 08:00:00,2825.2,2831.58,2783.2,2797.48,98860.1041,277605997.711183,419894
2025-02-23 12:00:00,2797.48,2827.0,2773.48,2783.0,155759.8402,436002328.584135,658555
2025-02-23 16:00:00,2783.0,2824.0,2782.38,2807.97,117626.0389,330583283.717978,462466
2025-02-23 20:00:00,2807.97,2857.34,2784.01,2819.69,90344.2712,254357197.830631,423714
2025-02-24 00:00:00,2819.7,2839.95,2711.8,2718.08,132389.5642,367643044.049944,801274
2025-02-24 04:00:00,2718.08,2735.78,2691.49,2722.01,121962.0226,331149135.498187,630661
2025-02-24 08:00:00,2722.02,2722.4,2663.03,2689.99,104336.8507,280550740.855309,629184
2025-02-24 12:00:00,2690.0,2696.63,2636.33,2658.77,146891.4552,391779656.28235,781945
2025-02-24 16:00:00,2658.77,2682.42,2623.12,2641.26,112927.4368,300096058.969349,673329
2025-02-24 20:00:00,2641.3,2663.9,2470.33,2513.52,258369.0412,663353513.006816,1221510
2025-02-25 00:00:00,2513.52,2530.6,2458.27,2495.21,211165.3701,527466288.377484,1450343
2025-02-25 04:00:00,2495.22,2512.9,2313.49,2368.11,376091.6202,905960761.124824,1489650
2025-02-25 08:00:00,2368.12,2439.5,2357.05,2433.69,255323.8198,611004126.401335,1358676
2025-02-25 12:00:00,2433.7,2448.95,2361.89,2409.8,250071.3592,600501580.75863,1228816
2025-02-25 16:00:00,2409.8,2473.59,2383.4,2471.91,135745.5299,328848595.837405,965561
2025-02-25 20:00:00,2471.9,2533.49,2457.59,2495.7,93619.1726,233994762.282785,583599
2025-02-26 00:00:00,2495.69,2507.5,2471.8,2490.6,62969.4729,156740187.762826,528634
2025-02-26 04:00:00,2490.61,2506.4,2475.2,2483.81,64151.974,159788687.666043,455452
2025-02-26 08:00:00,2483.81,2496.25,2457.77,2464.79,93766.3355,232324571.637686,529676
2025-02-26 12:00:00,2464.8,2466.81,2370.0,2428.47,166356.9374,402949388.278781,1193813
2025-02-26 16:00:00,2428.5,2434.2,2266.1,2296.29,278352.1916,649012708.340048,1524064
2025-02-26 20:00:00,2296.3,2383.37,2253.77,2336.37,197490.3019,458344743.365389,1264333
2025-02-27 00:00:00,2336.38,2370.9,2315.85,2332.11,90991.5806,213055421.021725,945116
2025-02-27 04:00:00,2332.11,2373.2,2303.22,2356.13,111823.423,261236951.130883,622274
2025-02-27 08:00:00,2356.13,2381.6,2343.41,2353.82,77842.7418,183873338.006356,456934
2025-02-27 12:00:00,2353.83,2362.35,2290.78,2323.31,129970.0648,303140664.595131,679672
2025-02-27 16:00:00,2323.31,2337.5,2278.79,2292.41,105527.0794,244040376.674307,573234
2025-02-27 20:00:00,2292.41,2311.52,2230.57,2307.72,121429.021,275502573.112244,629673
2025-02-28 00:00:00,2307.72,2314.18,2123.63,2147.49,410729.0366,901016231.423017,1522155
2025-02-28 04:00:00,2147.49,2156.0,2076.26,2106.2,304572.7663,644382840.516427,1394814
2025-02-28 08:00:00,2106.21,2151.94,2076.26,2125.8,164223.0144,348098315.108328,801681
2025-02-28 12:00:00,2125.8,2228.64,2105.38,2223.01,234321.3019,506267833.766518,1017507
2025-02-28 16:00:00,2223.0,2255.13,2193.4,2230.15,120716.9075,268385213.593774,632397
2025-02-28 20:00:00,2230.14,2239.69,2198.51,2237.59,56976.029,126396007.31882,340002
2025-03-01 00:00:00,2237.59,2275.61,2213.33,2262.98,76171.7295,171341092.085521,497798
2025-03-01 04:00:00,2262.98,2281.14,2224.2,2229.24,78968.1809,177929061.253461,389839
2025-03-01 08:00:00,2229.25,2239.77,2171.41,2184.42,76803.1109,169784305.975806,377146
2025-03-01 12:00:00,2184.43,2187.7,2142.73,2173.29,87634.5779,189765630.30007,496253
2025-03-01 16:00:00,2173.3,2234.6,2169.4,2223.31,67008.3349,147467655.158058,430164
2025-03-01 20:00:00,2223.31,2235.99,2191.1,2217.39,59844.793,132653716.657445,320639
2025-03-02 00:00:00,2217.4,2230.82,2201.1,2220.18,64784.6556,143622362.182248,406030
2025-03-02 04:00:00,2220.19,2235.6,2218.2,2221.4,43328.6385,96461431.368536,287065
2025-03-02 08:00:00,2221.4,2260.84,2208.06,2238.88,91437.409,204258748.099526,402557
2025-03-02 12:00:00,2238.88,2291.76,2172.04,2229.51,238909.0638,533322437.834888,1018229
2025-03-02 16:00:00,2229.51,2518.0,2212.35,2486.42,673710.4844,1634742236.486398,2153060
2025-03-02 20:00:00,2486.42,2550.58,2480.19,2518.11,154514.5235,388808341.632091,710451
2025-03-03 00:00:00,2518.12,2523.56,2418.67,2441.15,126059.2499,310121534.630794,596953
2025-03-03 04:00:00,2441.16,2457.25,2352.79,2387.01,116668.3594,280613727.695448,530821
2025-03-03 08:00:00,2387.01,2388.11,2322.01,2356.16,106661.5946,250849279.770675,637403
2025-03-03 12:00:00,2356.15,2389.0,2266.97,2287.24,233661.8371,542991660.78415,1058823
2025-03-03 16:00:00,2287.3,2297.0,2100.0,2109.88,321208.0472,707269472.608003,1300481
2025-03-03 20:00:00,2109.87,2173.29,2097.91,2149.01,205306.1121,437500330.420415,844876
2025-03-04 00:00:00,2149.02,2167.18,2002.81,2074.89,381379.4472,790505543.057427,1490451
2025-03-04 04:00:00,2074.89,2122.12,2068.34,2080.41,100105.7709,209500068.79487,633974
2025-03-04 08:00:00,2080.42,2118.0,2071.03,2101.36,83425.9767,174860610.285365,515889
2025-03-04 12:00:00,2101.38,2158.32,2025.62,2074.49,282620.1985,589633403.563887,1348152
2025-03-04 16:00:00,2074.49,2174.72,1993.2,2172.65,263372.4771,550548717.861033,1226899
2025-03-04 20:00:00,2172.63,2221.88,2126.06,2171.51,146918.4668,319436864.697189,641597
2025-03-05 00:00:00,2171.5,2192.75,2155.03,2160.89,75779.2625,164737330.26381,571504
2025-03-05 04:00:00,2160.9,2213.13,2156.15,2207.0,74065.4863,161510154.386078,428500
2025-03-05 08:00:00,2207.0,2273.51,2204.61,2217.72,157942.1343,353619972.95148,757974
2025-03-05 12:00:00,2217.72,2232.81,2166.48,2186.82,197537.5452,433619090.005104,869477
2025-03-05 16:00:00,2186.81,2222.99,2161.78,2218.3,119024.4928,260918574.042381,571118
2025-03-05 20:00:00,2218.3,2252.86,2214.12,2241.59,62781.8686,140132011.15854,282320
2025-03-06 00:00:00,2241.59,2296.31,2234.07,2289.79,105010.7409,237896078.606107,609183
2025-03-06 04:00:00,2289.79,2319.99,2275.91,2286.0,70371.8427,161804833.559687,433691
2025-03-06 08:00:00,2285.99,2305.68,2276.77,2297.59,52141.9558,119504865.125005,380458
2025-03-06 12:00:00,2297.59,2298.9,2208.6,2257.49,191161.4281,430186382.523819,873648
2025-03-06 16:00:00,2257.5,2265.7,2176.9,2198.34,112488.4374,248756710.99987,636467
2025-03-06 20:00:00,2198.35,2229.4,2192.3,2202.2,65733.9886,145259051.5447,371526
2025-03-07 00:00:00,2202.21,2227.39,2101.82,2147.89,241562.3974,519558985.744863,1219311
2025-03-07 04:00:00,2147.9,2193.39,2144.59,2192.41,47011.2169,102080478.647169,346983
2025-03-07 08:00:00,2192.41,2210.8,2177.15,2197.49,48544.8208,106517315.906367,346310
2025-03-07 12:00:00,2197.49,2258.47,2165.79,2209.68,184203.3684,406717225.093969,1041855
2025-03-07 16:00:00,2209.67,2215.49,2141.53,2178.34,137449.4887,298632683.519161,863496
2025-03-07 20:00:00,2178.33,2186.96,2115.0,2141.6,123615.9684,264952803.327801,634310
2025-03-08 00:00:00,2141.6,2156.0,2105.06,2137.8,49887.2769,106371791.076531,378802
2025-03-08 04:00:00,2137.8,2152.69,2131.4,2137.88,26053.3446,55830529.247831,232233
2025-03-08 08:00:00,2137.89,2143.5,2126.66,2141.95,32120.7156,68544036.206155,260065
2025-03-08 12:00:00,2141.95,2198.86,2138.1,2181.4,89601.1782,194898032.132383,507059
2025-03-08 16:00:00,2181.4,2234.93,2161.14,2224.6,96299.8498,212145589.640786,519786
2025-03-08 20:00:00,2224.61,2225.99,2193.2,2203.58,34830.7328,76953044.106661,220861
2025-03-09 00:00:00,2203.57,2212.0,2176.14,2186.01,31680.2767,69478979.268189,243981
2025-03-09 04:00:00,2186.0,2197.1,2171.84,2185.07,28504.2259,62264794.960868,185589
2025-03-09 08:00:00,2185.07,2187.68,2128.43,2146.7,55551.963,119836975.328515,310401
2025-03-09 12:00:00,2146.7,2146.9,2084.67,2097.03,121751.0614,257603087.710611,533499
2025-03-09 16:00:00,2097.01,2109.32,1998.0,2040.47,249511.9992,508846306.783372,1050619
2025-03-09 20:00:00,2040.47,2056.59,1989.66,2020.41,114672.062,231736484.493394,466990
2025-03-10 00:00:00,2020.43,2071.0,1995.08,2057.89,102595.4967,209318305.532181,640479
2025-03-10 04:00:00,2057.88,2079.33,2054.19,2075.29,41834.9445,86471259.971642,315798
2025-03-10 08:00:00,2075.3,2152.4,2047.83,2128.12,160181.7753,337859492.174303,955160
2025-03-10 12:00:00,2128.11,2135.98,1997.0,2017.83,239663.5971,490522518.26689,1146661
2025-03-10 16:00:00,2017.83,2025.3,1810.01,1869.3,566502.5453,1078478744.532545,1572144
2025-03-10 20:00:00,1869.43,1903.99,1843.23,1865.1,137966.9925,258862550.293216,630798
2025-03-11 00:00:00,1865.11,1890.46,1754.28,1849.78,363691.2023,663282126.195547,1383158
2025-03-11 04:00:00,1849.78,1914.25,1845.46,1904.1,125136.8603,236429270.11351,530506
2025-03-11 08:00:00,1904.1,1929.68,1899.57,1914.12,121867.722,233550447.274381,494725
2025-03-11 12:00:00,1914.12,1962.98,1840.53,1914.49,363557.2205,689206637.317262,1262286
2025-03-11 16:00:00,1914.49,1963.2,1886.55,1951.91,147786.786,285196044.26316,640075
2025-03-11 20:00:00,1951.9,1955.42,1917.17,1923.43,49388.2084,95787015.447528,267677
2025-03-12 00:00:00,1923.42,1932.86,1867.09,1868.9,89187.395,169668071.657474,448819
2025-03-12 04:00:00,1868.89,1916.66,1852.3,1911.26,110565.4119,208089923.08539,524315
2025-03-12 08:00:00,1911.26,1960.0,1871.11,1916.84,215120.8672,410338912.789013,826280
2025-03-12 12:00:00,1916.85,1947.0,1829.72,1869.85,248953.4079,470768390.124039,985353
2025-03-12 16:00:00,1869.86,1894.72,1862.45,1878.25,73654.1765,138227973.550684,422519
2025-03-12 20:00:00,1878.26,1915.95,1873.7,1908.2,51258.4178,97291397.81158,237635
2025-03-13 00:00:00,1908.2,1917.12,1882.01,1886.87,52279.6222,99293702.203662,316380
2025-03-13 04:00:00,1886.87,1891.5,1858.32,1872.23,70999.1065,132892886.680114,317324
2025-03-13 08:00:00,1872.23,1905.38,1853.9,1900.24,122758.5939,231515026.212795,483264
2025-03-13 12:00:00,1900.24,1923.09,1864.21,1875.41,175474.8446,331844883.750727,732713
2025-03-13 16:00:00,1875.41,1878.1,1821.81,1851.82,103269.565,190806574.121293,572652
2025-03-13 20:00:00,1851.73,1883.56,1839.4,1864.59,44755.53,83275976.474479,266350
2025-03-14 00:00:00,1864.59,1894.63,1861.31,1889.29,37433.6401,70459296.808523,214590
2025-03-14 04:00:00,1889.28,1905.42,1887.73,1893.07,43605.6267,82594727.013077,182537
2025-03-14 08:00:00,1893.08,1908.93,1889.5,1902.4,46793.3531,88837887.620973,230939
2025-03-14 12:00:00,1902.41,1942.48,1877.69,1922.2,143016.1201,273752518.155716,576012
2025-03-14 16:00:00,1922.2,1945.64,1914.19,1934.16,67614.675,130679206.680891,340247
2025-03-14 20:00:00,1934.16,1934.94,1908.38,1911.65,37342.3205,71799076.474499,184293
2025-03-15 00:00:00,1911.64,1923.37,1903.75,1920.44,30993.0842,59313872.786355,162015
2025-03-15 04:00:00,1920.43,1935.21,1914.65,1917.66,33333.6803,64160861.653152,140340
2025-03-15 08:00:00,1917.68,1931.87,1912.7,1929.0,29503.127,56749294.511651,139422
2025-03-15 12:00:00,1929.0,1939.6,1922.55,1937.83,35518.1072,68594309.750363,142552
2025-03-15 16:00:00,1937.84,1948.22,1928.76,1937.31,40092.5507,77690632.488981,153835
2025-03-15 20:00:00,1937.32,1957.19,1936.37,1937.17,40105.3181,78063011.547892,146265
2025-03-16 00:00:00,1937.18,1940.87,1916.56,1927.52,31212.3097,60163493.538894,149018
2025-03-16 04:00:00,1927.52,1934.0,1921.53,1925.89,22661.718,43686320.768821,107116
2025-03-16 08:00:00,1925.89,1926.92,1866.9,1874.0,90060.573,170735023.077203,332739
2025-03-16 12:00:00,1874.01,1898.33,1873.42,1895.01,53503.7716,100860544.671255,285965
2025-03-16 16:00:00,1895.01,1924.11,1860.38,1882.74,86543.0685,164247040.264763,368692
2025-03-16 20:00:00,1882.73,1898.63,1870.1,1887.0,40785.2156,76927842.570739,223055
2025-03-17 00:00:00,1887.01,1915.44,1886.36,1908.85,41322.9928,78692208.154665,212073
2025-03-17 04:00:00,1908.85,1912.99,1879.98,1900.74,38881.3235,73788503.137674,195758
2025-03-17 08:00:00,1900.75,1918.42,1893.0,1910.59,37499.8988,71551746.052319,200749
2025-03-17 12:00:00,1910.58,1939.03,1888.01,1919.47,107747.907,205712381.881395,475853
2025-03-17 16:00:00,1919.47,1952.4,1907.74,1942.23,71315.4844,138027686.177218,307499
2025-03-17 20:00:00,1942.22,1949.5,1922.2,1926.31,38072.8812,73712448.875036,174092
2025-03-18 00:00:00,1926.3,1930.25,1897.47,1901.17,52066.7245,99444969.24162,245959
2025-03-18 04:00:00,1901.17,1910.41,1893.86,1905.06,37720.0428,71756725.576502,205121
2025-03-18 08:00:00,1905.05,1913.09,1885.58,1892.43,55602.0709,105637409.148978,231090
2025-03-18 12:00:00,1892.42,1903.2,1872.31,1881.02,87278.069,164771053.799237,398677
2025-03-18 16:00:00,1881.03,1908.39,1873.6,1904.57,56527.7258,106637767.670685,276287
2025-03-18 20:00:00,1904.57,1936.2,1898.65,1931.54,43701.3825,83862072.114289,192676
2025-03-19 00:00:00,1931.54,1949.03,1927.58,1938.33,78297.369,151748244.543239,255363
2025-03-19 04:00:00,1938.33,1943.14,1930.3,1932.0,51764.9712,100201397.855046,202883
2025-03-19 08:00:00,1932.0,2033.79,1931.7,2027.99,177658.3462,353217175.906036,558214
2025-03-19 12:00:00,2028.0,2056.99,1994.65,2048.99,153084.4055,309639369.776692,633833
2025-03-19 16:00:00,2049.0,2064.91,1997.33,2031.06,179077.3681,364108667.208018,659725
2025-03-19 20:00:00,2031.07,2069.9,2028.58,2056.06,51927.0434,106279043.192587,304662
2025-03-20 00:00:00,2056.05,2067.9,2020.41,2022.75,55508.5588,113062267.344586,309527
2025-03-20 04:00:00,2022.75,2025.6,2005.2,2007.54,56313.6544,113495409.652982,190032
2025-03-20 08:00:00,2007.55,2021.27,1972.4,1989.08,83047.3029,165665180.093453,338650
2025-03-20 12:00:00,1989.09,2010.66,1965.85,1972.17,86188.1979,171350685.230842,482712
2025-03-20 16:00:00,1972.01,1980.26,1952.17,1974.75,92498.9104,181969220.655945,396500
2025-03-20 20:00:00,1974.76,1984.88,1971.33,1983.79,27962.3038,55308940.959761,167598
2025-03-21 00:00:00,1983.79,1996.73,1973.0,1978.17,36187.0196,71909212.544877,213750
2025-03-21 04:00:00,1978.16,1989.95,1966.52,1976.78,32847.9402,64865695.464887,212748
2025-03-21 08:00:00,1976.79,1982.33,1956.6,1966.81,43285.7076,85243110.984123,256459
2025-03-21 12:00:00,1966.81,1973.99,1937.1,1950.69,70931.0173,138302161.38871,390339
2025-03-21 16:00:00,1950.69,1977.9,1946.07,1973.93,51879.2956,102013644.143974,241161
2025-03-21 20:00:00,1973.92,1983.4,1962.62,1965.75,27510.6787,54254121.331983,156112
2025-03-22 00:00:00,1965.74,1987.23,1964.34,1986.04,30242.4857,59878737.8225,160284
2025-03-22 04:00:00,1986.07,1993.1,1983.23,1984.23,22032.5288,43806598.181741,99502
2025-03-22 08:00:00,1984.22,2006.61,1981.68,1990.41,42628.2325,85044525.578128,171934
2025-03-22 12:00:00,1990.41,1997.75,1981.12,1986.29,29865.6634,59389022.865723,140248
2025-03-22 16:00:00,1986.29,2000.0,1982.52,1995.94,21282.0684,42391926.275623,118973
2025-03-22 20:00:00,1995.95,2004.3,1974.78,1980.69,24731.9786,49168554.595604,142205
2025-03-23 00:00:00,1980.68,2008.73,1976.81,2008.31,30652.622,61157466.624978,147865
2025-03-23 04:00:00,2008.32,2019.8,1992.08,2008.04,84722.8166,169364762.9964,152020
2025-03-23 08:00:00,2008.04,2020.74,2002.9,2008.01,40446.2429,81425267.605772,165493
2025-03-23 12:00:00,2008.01,2020.2,2002.52,2007.06,41764.057,83960367.950327,178047
2025-03-23 16:00:00,2007.06,2008.23,1987.5,1996.3,37278.0699,74448450.077823,162474
2025-03-23 20:00:00,1996.3,2006.68,1980.77,2005.99,33843.7149,67453729.496951,167981
2025-03-24 00:00:00,2005.99,2021.39,1977.67,2014.48,79392.7375,158782215.59842,311706
2025-03-24 04:00:00,2014.49,2079.58,2014.49,2069.16,123425.724,253282725.655177,379839
2025-03-24 08:00:00,2069.18,2104.11,2068.77,2092.77,82706.6126,172796409.930806,311384
2025-03-24 12:00:00,2092.77,2102.49,2073.47,2089.77,85147.898,177554972.917798,377054
2025-03-24 16:00:00,2089.76,2101.3,2067.67,2088.71,69700.2774,145456939.451219,262532
2025-03-24 20:00:00,2088.71,2095.41,2068.33,2081.2,37539.5659,78110952.041113,161531
2025-03-25 00:00:00,2081.2,2097.7,2041.83,2043.26,63776.9053,131750951.298443,270019
2025-03-25 04:00:00,2043.25,2066.98,2037.08,2055.55,45714.9026,93802607.591671,193312
2025-03-25 08:00:00,2055.56,2075.36,2052.44,2068.68,58564.8607,120923425.207877,214504
2025-03-25 12:00:00,2068.68,2080.4,2051.88,2067.67,75513.4319,156162748.897574,329675
2025-03-25 16:00:00,2067.67,2083.52,2056.51,2075.64,49556.1643,102601196.11715,226618
2025-03-25 20:00:00,2075.64,2082.99,2053.85,2066.15,35639.0644,73678990.668034,163906
2025-03-26 00:00:00,2066.16,2079.21,2042.6,2049.07,47785.8977,98519021.642226,188181
2025-03-26 04:00:00,2049.06,2071.4,2047.55,2069.25,49512.9513,102049140.661626,160068
2025-03-26 08:00:00,2069.26,2075.76,2057.6,2068.51,61640.9566,127423835.146583,185746
2025-03-26 12:00:00,2068.52,2070.52,2006.66,2012.27,132460.4999,268955965.257851,420947
2025-03-26 16:00:00,2012.27,2022.13,1981.6,1999.92,100130.393,200703582.658344,328214
2025-03-26 20:00:00,1999.91,2017.92,1991.85,2009.52,37444.6301,75105660.100015,185318
2025-03-27 00:00:00,2009.52,2037.38,2006.78,2031.32,41020.331,83037288.403246,167636
2025-03-27 04:00:00,2031.32,2032.87,2020.95,2026.43,27996.1192,56727627.795306,129310
2025-03-27 08:00:00,2026.42,2035.92,2012.21,2016.21,54604.8804,110557100.033207,216478
2025-03-27 12:00:00,2016.21,2026.32,1987.06,2005.49,124157.286,249521362.619817,451988
2025-03-27 16:00:00,2005.48,2015.16,1993.65,2004.08,67723.9446,135883530.993329,269380
2025-03-27 20:00:00,2004.13,2020.0,1999.68,2003.66,45132.2771,90658684.689846,159938
2025-03-28 00:00:00,2003.67,2015.93,1991.63,1999.84,45959.3744,92106762.237347,224229
2025-03-28 04:00:00,1999.84,2004.7,1900.0,1910.21,204560.9423,394956326.682812,614180
2025-03-28 08:00:00,1910.21,1925.0,1860.0,1900.48,131084.2217,249407927.582357,416291
2025-03-28 12:00:00,1900.47,1903.87,1871.58,1872.13,135936.1364,256636530.678229,494025
2025-03-28 16:00:00,1872.13,1887.28,1862.14,1874.16,67418.3875,126400977.035881,318970
2025-03-28 20:00:00,1874.17,1902.0,1873.75,1896.9,41208.5209,77820829.841789,177392
2025-03-29 00:00:00,1896.9,1913.6,1886.27,1899.83,49911.4913,94993355.693232,221002
2025-03-29 04:00:00,1899.84,1904.96,1875.41,1880.14,49183.2001,92756986.314078,211461
2025-03-29 08:00:00,1880.14,1887.28,1833.5,1844.55,104293.8926,193852790.556741,417436
2025-03-29 12:00:00,1844.55,1863.75,1833.84,1840.24,49507.5742,91568591.631065,237121
2025-03-29 16:00:00,1840.24,1848.12,1797.2,1827.5,121732.8898,221428120.399473,475005
2025-03-29 20:00:00,1827.5,1830.31,1811.6,1828.08,35140.7075,63945451.27719,193613
2025-03-30 00:00:00,1828.09,1844.59,1812.69,1834.39,45627.2749,83679082.808545,218706
2025-03-30 04:00:00,1834.39,1846.85,1832.56,1837.74,25482.9237,46889846.646454,128114
2025-03-30 08:00:00,1837.74,1849.01,1826.49,1833.27,34404.5555,63221928.684255,174086
2025-03-30 12:00:00,1833.28,1839.71,1790.06,1813.75,80088.8278,145288189.273498,308889
2025-03-30 16:00:00,1813.76,1834.33,1785.41,1814.22,70663.6853,127924054.518895,326543
2025-03-30 20:00:00,1814.22,1821.68,1767.69,1807.74,71576.1804,128673537.951901,366872
2025-03-31 00:00:00,1807.74,1823.5,1776.75,1798.32,83766.4283,151179543.611244,418621
2025-03-31 04:00:00,1798.32,1813.68,1789.1,1798.92,53143.2359,95782352.243903,296686
2025-03-31 08:00:00,1798.91,1819.74,1777.79,1813.43,90571.4839,162807181.773107,436622
2025-03-31 12:00:00,1813.43,1854.22,1794.94,1842.23,158823.842,290361778.410283,585942
2025-03-31 16:00:00,1842.22,1847.34,1817.23,1827.71,68966.6935,126594724.116707,338649
2025-03-31 20:00:00,1827.71,1834.74,1816.4,1822.43,42583.2216,77730992.855171,206501
2025-04-01 00:00:00,1822.43,1843.0,1817.88,1835.0,55092.8255,100896808.556344,242719
2025-04-01 04:00:00,1835.0,1867.91,1831.95,1854.26,50598.2842,93606101.171757,243640
2025-04-01 08:00:00,1854.26,1892.55,1853.93,1862.36,95925.7841,180130220.671951,435229
2025-04-01 12:00:00,1862.37,1927.9,1842.42,1918.58,156992.8651,296072547.108327,678102
2025-04-01 16:00:00,1918.59,1924.17,1901.5,1910.09,53127.4709,101626192.835981,334155
2025-04-01 20:00:00,1910.1,1922.75,1897.13,1904.98,41251.8676,78858171.929017,207763
2025-04-02 00:00:00,1904.98,1908.41,1872.39,1876.39,54199.1151,102263787.87024,274397
2025-04-02 04:00:00,1876.4,1883.3,1852.0,1865.06,62469.3203,116358133.813456,314691
2025-04-02 08:00:00,1865.07,1888.05,1862.62,1868.72,46565.6618,87366270.711648,287396
2025-04-02 12:00:00,1868.73,1919.0,1854.27,1901.21,205643.0299,389372234.740809,882824
2025-04-02 16:00:00,1901.21,1916.1,1882.22,1911.45,91870.8888,174657636.970305,486754
2025-04-02 20:00:00,1911.45,1957.0,1781.53,1795.22,290092.7664,541520950.455668,1162018
2025-04-03 00:00:00,1795.21,1834.88,1788.97,1824.46,86309.6716,157096093.390645,412995
2025-04-03 04:00:00,1824.47,1845.26,1807.13,1815.31,63173.4782,115277000.651345,288362
2025-04-03 08:00:00,1815.31,1824.18,1787.23,1795.13,68000.455,122836615.059492,386335
2025-04-03 12:00:00,1795.13,1800.52,1750.0,1782.27,183694.3886,325484898.237467,839057
2025-04-03 16:00:00,1782.26,1799.15,1767.23,1787.12,61798.8036,110162297.068202,397002
2025-04-03 20:00:00,1787.11,1821.84,1779.78,1817.23,45098.221,81357787.432885,255769
2025-04-04 00:00:00,1817.23,1823.12,1771.11,1792.91,71533.8066,128495023.157166,353990
2025-04-04 04:00:00,1792.91,1821.82,1784.17,1817.93,44350.2635,80013470.407512,234044
2025-04-04 08:00:00,1817.94,1835.68,1758.72,1783.88,126091.5891,226933315.593416,567486
2025-04-04 12:00:00,1783.88,1821.0,1769.45,1795.24,190281.9269,340893271.676047,871157
2025-04-04 16:00:00,1795.24,1828.9,1783.25,1810.21,99784.1323,180260513.729892,481740
2025-04-04 20:00:00,1810.21,1827.99,1807.52,1816.87,40692.7518,73922964.577721,139313
2025-04-05 00:00:00,1816.88,1827.29,1809.39,1810.01,24960.4779,45395689.537517,112391
2025-04-05 04:00:00,1810.01,1815.75,1803.99,1813.22,19521.7579,35344354.185809,85475
2025-04-05 08:00:00,1813.22,1822.04,1806.56,1807.34,27693.9316,50234844.656451,123170
2025-04-05 12:00:00,1807.34,1808.3,1777.93,1782.01,57339.1196,102645212.093538,222294
2025-04-05 16:00:00,1782.01,1795.38,1780.0,1782.17,20889.6367,37333414.772677,106305
